2143,0,1
2144,1,0
2145,1,0
2146,0,1
2147,1,0
2148,0,1
2149,0,1
2150,1,0
2151,0,1
2152,0,1
2153,0,1
2154,1,0
2155,0,1
2156,0,1
2157,1,0
2158,0,1
2159,0,1
2160,1,0
2161,1,0
2162,1,0
2163,0,1
2164,1,0
2165,1,0
2166,1,0
2167,1,0
2168,1,0
2169,1,0
2170,1,0
2171,0,1
2172,0,1
2173,0,1
2174,1,0
2175,1,0
2176,0,1
2177,0,1
2178,0,1
2179,1,0
2180,0,1
2181,0,1
2182,1,0
2183,0,1
2184,1,0
2185,0,1
2186,0,1
2187,0,1
2188,1,0
2189,1,0
2190,0,1
2191,0,1
2192,1,0
2193,0,1
2194,0,1
2195,0,1
2196,1,0
2197,0,1
2198,0,1
2199,1,0
2200,0,1
2201,0,1
2202,1,0
2203,0,1
2204,1,0
2205,0,1
2206,0,1
2207,0,1
2208,1,0
2209,1,0
2210,1,0
2211,0,1
2212,0,1
2213,0,1
2214,0,1
2215,0,1
2216,0,1
2217,1,0
2218,0,1
2219,1,0
2220,1,0
2221,0,1
2222,1,0
2223,0,1
2224,0,1
2225,0,1
2226,0,1
2227,1,0
2228,1,0
2229,1,0
2230,0,1
2231,0,1
2232,1,0
2233,0,1
2234,0,1
2235,0,1
2236,0,1
2237,0,1
2238,0,1
2239,0,1
2240,0,1
2241,1,0
2242,0,1
2243,1,0
2244,0,1
2245,1,0
2246,1,0
2247,0,1
2248,1,0
2249,0,1
2250,0,1
2251,0,1
2252,1,0
2253,0,1
2254,0,1
2255,0,1
2256,0,1
2257,1,0
2258,0,1
2259,0,1
2260,0,1
2261,1,0
2262,1,0
2263,1,0
2264,1,0
2265,0,1
2266,0,1
2267,1,0
2268,1,0
2269,0,1
2270,0,1
2271,0,1
2272,1,0
2273,1,0
2274,1,0
2275,0,1
2276,0,1
2277,0,1
2278,0,1
2279,0,1
2280,0,1
2281,0,1
2282,0,1
2283,0,1
2284,0,1
2285,0,1
2286,1,0
2287,1,0
2288,0,1
2289,0,1
2290,0,1
2291,1,0
2292,0,1
2293,0,1
2294,0,1
2295,1,0
2296,1,0
2297,0,1
2298,0,1
2299,0,1
2300,1,0
2301,0,1
2302,0,1
2303,1,0
2304,0,1
2305,0,1
2306,0,1
2307,0,1
2308,0,1
2309,0,1
2310,0,1
2311,0,1
2312,0,1
2313,1,0
2314,1,0
2315,1,0
2316,0,1
2317,0,1
2318,1,0
2319,1,0
2320,1,0
2321,1,0
2322,1,0
2323,1,0
2324,0,1
2325,1,0
2326,0,1
2327,0,1
2328,0,1
2329,0,1
2330,0,1
2331,0,1
2332,0,1
2333,0,1
2334,0,1
2335,0,1
2336,1,0
2337,1,0
2338,0,1
2339,1,0
2340,1,0
2341,0,1
2342,0,1
2343,1,0
2344,0,1
2345,0,1
2346,0,1
2347,1,0
2348,1,0
2349,1,0
2350,0,1
2351,1,0
2352,1,0
2353,1,0
2354,1,0
2355,1,0
2356,1,0
2357,1,0
2358,0,1
2359,0,1
2360,1,0
2361,1,0
2362,0,1
2363,1,0
2364,1,0
2365,0,1
2366,1,0
2367,0,1
2368,0,1
2369,0,1
2370,1,0
2371,0,1
2372,1,0
2373,0,1
2374,0,1
2375,0,1
2376,0,1
2377,1,0
2378,1,0
2379,1,0
2380,0,1
2381,1,0
2382,1,0
2383,0,1
2384,0,1
2385,1,0
2386,0,1
2387,1,0
2388,1,0
2389,0,1
2390,0,1
2391,0,1
2392,0,1
2393,0,1
2394,1,0
2395,1,0
2396,1,0
2397,0,1
2398,0,1
2399,1,0
2400,0,1
2401,1,0
2402,1,0
2403,0,1
2404,1,0
2405,0,1
2406,0,1
2407,0,1
2408,0,1
2409,1,0
2410,0,1
2411,1,0
2412,1,0
2413,0,1
2414,1,0
2415,1,0
2416,0,1
2417,0,1
2418,0,1
2419,0,1
2420,1,0
2421,0,1
2422,1,0
2423,0,1
2424,0,1
2425,0,1
2426,0,1
2427,1,0
2428,0,1
2429,1,0
2430,0,1
2431,0,1
2432,0,1
2433,1,0
2434,0,1
2435,0,1
2436,1,0
2437,0,1
2438,0,1
2439,1,0
2440,0,1
2441,1,0
2442,1,0
2443,1,0
2444,1,0
2445,0,1
2446,1,0
2447,0,1
2448,0,1
2449,1,0
2450,1,0
2451,1,0
2452,0,1
2453,0,1
2454,1,0
2455,1,0
2456,0,1
2457,0,1
2458,1,0
2459,0,1
2460,0,1
2461,0,1
2462,1,0
2463,0,1
2464,0,1
2465,0,1
2466,1,0
2467,1,0
2468,0,1
2469,0,1
2470,0,1
2471,1,0
2472,1,0
2473,0,1
2474,0,1
2475,0,1
2476,1,0
2477,1,0
2478,0,1
2479,0,1
2480,0,1
2481,0,1
2482,1,0
2483,1,0
2484,1,0
2485,0,1
2486,1,0
2487,1,0
2488,0,1
2489,0,1
2490,1,0
2491,1,0
2492,0,1
2493,0,1
2494,0,1
2495,1,0
2496,1,0
2497,1,0
2498,0,1
2499,1,0
2500,1,0
2501,1,0
2502,0,1
2503,0,1
2504,1,0
2505,0,1
2506,1,0
2507,0,1
2508,1,0
2509,0,1
2510,0,1
2511,0,1
2512,1,0
2513,1,0
2514,1,0
2515,0,1
2516,0,1
2517,1,0
2518,0,1
2519,1,0
2520,0,1
2521,0,1
2522,0,1
2523,0,1
2524,0,1
2525,0,1
2526,0,1
2527,1,0
2528,0,1
2529,0,1
2530,0,1
2531,0,1
2532,0,1
2533,1,0
2534,1,0
2535,0,1
2536,1,0
2537,1,0
2538,0,1
2539,0,1
2540,1,0
2541,0,1
2542,0,1
2543,0,1
2544,1,0
2545,1,0
2546,0,1
2547,0,1
2548,0,1
2549,1,0
2550,0,1
2551,0,1
2552,0,1
2553,1,0
2554,0,1
2555,0,1
2556,0,1
2557,0,1
2558,1,0
2559,1,0
2560,0,1
2561,1,0
2562,0,1
2563,0,1
2564,0,1
2565,1,0
2566,0,1
2567,1,0
2568,1,0
2569,0,1
2570,1,0
2571,0,1
2572,1,0
2573,1,0
2574,0,1
2575,0,1
2576,1,0
2577,0,1
2578,0,1
2579,0,1
2580,0,1
2581,1,0
2582,0,1
2583,0,1
2584,1,0
2585,0,1
2586,0,1
2587,0,1
2588,1,0
2589,1,0
2590,0,1
2591,0,1
2592,0,1
2593,1,0
2594,1,0
2595,0,1
2596,0,1
2597,0,1
2598,0,1
2599,1,0
2600,1,0
2601,0,1
2602,0,1
2603,1,0
2604,0,1
2605,0,1
2606,0,1
2607,1,0
2608,0,1
2609,0,1
2610,1,0
2611,0,1
2612,0,1
2613,0,1
2614,0,1
2615,1,0
2616,1,0
2617,0,1
2618,1,0
2619,1,0
2620,1,0
2621,0,1
2622,0,1
2623,0,1
2624,1,0
2625,1,0
2626,0,1
2627,1,0
2628,0,1
2629,1,0
2630,0,1
2631,0,1
2632,0,1
2633,0,1
2634,1,0
2635,0,1
2636,1,0
2637,1,0
2638,0,1
2639,0,1
2640,1,0
2641,1,0
2642,0,1
2643,0,1
2644,1,0
2645,0,1
2646,1,0
2647,0,1
2648,1,0
2649,1,0
2650,0,1
2651,0,1
2652,0,1
2653,1,0
2654,0,1
2655,0,1
2656,0,1
2657,1,0
2658,0,1
2659,0,1
2660,0,1
2661,0,1
2662,1,0
2663,0,1
2664,1,0
2665,1,0
2666,0,1
2667,0,1
2668,0,1
2669,0,1
2670,1,0
2671,0,1
2672,0,1
2673,0,1
2674,0,1
2675,1,0
2676,1,0
2677,1,0
2678,0,1
2679,0,1
2680,1,0
2681,0,1
2682,0,1
2683,1,0
2684,1,0
2685,1,0
2686,1,0
2687,0,1
2688,0,1
2689,1,0
2690,1,0
2691,0,1
2692,1,0
2693,0,1
2694,1,0
2695,0,1
2696,0,1
2697,1,0
2698,1,0
2699,1,0
2700,1,0
2701,1,0
2702,1,0
2703,1,0
2704,1,0
2705,0,1
2706,1,0
2707,1,0
2708,1,0
2709,0,1
2710,0,1
2711,1,0
2712,0,1
2713,1,0
2714,0,1
2715,1,0
2716,0,1
2717,0,1
2718,1,0
2719,1,0
2720,0,1
2721,1,0
2722,1,0
2723,0,1
2724,0,1
2725,0,1
2726,0,1
2727,0,1
2728,0,1
2729,0,1
2730,0,1
2731,0,1
2732,0,1
2733,0,1
2734,0,1
2735,1,0
2736,0,1
2737,0,1
2738,0,1
2739,1,0
2740,0,1
2741,0,1
2742,0,1
2743,1,0
2744,0,1
2745,0,1
2746,0,1
2747,0,1
2748,1,0
2749,0,1
2750,1,0
2751,0,1
2752,1,0
2753,1,0
2754,0,1
2755,0,1
2756,1,0
2757,1,0
2758,1,0
2759,0,1
2760,1,0
2761,0,1
2762,0,1
2763,0,1
2764,0,1
2765,1,0
2766,0,1
2767,1,0
2768,1,0
2769,0,1
2770,0,1
2771,0,1
2772,0,1
2773,1,0
2774,0,1
2775,0,1
2776,0,1
2777,1,0
2778,0,1
2779,0,1
2780,0,1
2781,1,0
2782,1,0
2783,1,0
2784,1,0
2785,1,0
2786,1,0
2787,0,1
2788,1,0
2789,0,1
2790,1,0
2791,1,0
2792,0,1
2793,0,1
2794,1,0
2795,1,0
2796,0,1
2797,1,0
2798,1,0
2799,0,1
2800,1,0
2801,1,0
2802,1,0
2803,1,0
2804,0,1
2805,1,0
2806,1,0
2807,1,0
2808,0,1
2809,1,0
2810,1,0
2811,1,0
2812,0,1
2813,0,1
2814,0,1
2815,0,1
2816,1,0
2817,0,1
2818,1,0
2819,1,0
2820,0,1
2821,0,1
2822,1,0
2823,0,1
2824,0,1
2825,0,1
2826,0,1
2827,1,0
2828,1,0
2829,1,0
2830,1,0
2831,0,1
2832,1,0
2833,0,1
2834,1,0
2835,0,1
2836,0,1
2837,1,0
2838,0,1
2839,0,1
2840,0,1
2841,0,1
2842,0,1
2843,0,1
2844,0,1
2845,0,1
2846,0,1
2847,0,1
2848,1,0
2849,0,1
2850,1,0
2851,1,0
2852,0,1
2853,0,1
2854,0,1
2855,0,1
2856,1,0
2857,1,0
2858,0,1
2859,0,1
2860,1,0
2861,1,0
2862,1,0
2863,0,1
2864,1,0
2865,0,1
2866,0,1
2867,1,0
2868,0,1
2869,0,1
2870,0,1
2871,0,1
2872,0,1
2873,0,1
2874,0,1
2875,0,1
2876,0,1
2877,0,1
2878,0,1
2879,1,0
2880,1,0
2881,1,0
2882,0,1
2883,0,1
2884,0,1
2885,1,0
2886,1,0
2887,1,0
2888,1,0
2889,1,0
2890,0,1
2891,0,1
2892,1,0
2893,0,1
2894,1,0
2895,1,0
2896,0,1
2897,0,1
2898,1,0
2899,0,1
2900,0,1
2901,0,1
2902,0,1
2903,0,1
2904,0,1
2905,1,0
2906,0,1
2907,0,1
2908,1,0
2909,0,1
2910,1,0
2911,1,0
2912,1,0
2913,1,0
2914,0,1
2915,0,1
2916,1,0
2917,0,1
2918,0,1
2919,0,1
2920,0,1
2921,0,1
2922,0,1
2923,0,1
2924,1,0
2925,1,0
2926,0,1
2927,0,1
2928,1,0
2929,0,1
2930,1,0
2931,0,1
2932,0,1
2933,1,0
2934,0,1
2935,0,1
2936,1,0
2937,1,0
2938,0,1
2939,0,1
2940,1,0
2941,0,1
2942,0,1
2943,1,0
2944,0,1
2945,1,0
2946,0,1
2947,0,1
2948,0,1
2949,0,1
2950,0,1
2951,0,1
2952,1,0
2953,0,1
2954,0,1
2955,0,1
2956,1,0
2957,0,1
2958,1,0
2959,1,0
2960,1,0
2961,0,1
2962,0,1
2963,0,1
2964,0,1
2965,1,0
2966,0,1
2967,0,1
2968,1,0
2969,0,1
2970,1,0
2971,0,1
2972,0,1
2973,0,1
2974,0,1
2975,0,1
2976,1,0
2977,1,0
2978,0,1
2979,1,0
2980,1,0
2981,1,0
2982,0,1
2983,0,1
2984,1,0
2985,0,1
2986,0,1
2987,0,1
2988,1,0
2989,1,0
2990,1,0
2991,1,0
2992,0,1
2993,1,0
2994,0,1
2995,1,0
2996,0,1
2997,1,0
2998,1,0
2999,0,1
3000,0,1
3001,1,0
3002,0,1
3003,0,1
3004,1,0
3005,1,0
3006,0,1
3007,0,1
3008,0,1
3009,1,0
3010,0,1
3011,1,0
3012,0,1
3013,0,1
3014,0,1
3015,0,1
3016,0,1
3017,1,0
3018,0,1
3019,1,0
3020,1,0
3021,1,0
3022,0,1
3023,1,0
3024,1,0
3025,0,1
3026,0,1
3027,0,1
3028,0,1
3029,1,0
3030,0,1
3031,1,0
3032,1,0
3033,1,0
3034,0,1
3035,1,0
3036,1,0
3037,1,0
3038,0,1
3039,1,0
3040,1,0
3041,0,1
3042,1,0
3043,0,1
3044,1,0
3045,1,0
3046,1,0
3047,0,1
3048,1,0
3049,0,1
3050,0,1
3051,0,1
3052,0,1
3053,1,0
3054,0,1
3055,0,1
3056,0,1
3057,1,0
3058,0,1
3059,0,1
3060,0,1
3061,0,1
3062,1,0
3063,0,1
3064,0,1
3065,1,0
3066,0,1
3067,1,0
3068,1,0
3069,0,1
3070,1,0
3071,1,0
3072,0,1
3073,1,0
3074,0,1
3075,1,0
3076,0,1
3077,0,1
3078,1,0
3079,0,1
3080,0,1
3081,1,0
3082,1,0
3083,0,1
3084,1,0
3085,0,1
3086,1,0
3087,1,0
3088,0,1
3089,0,1
3090,1,0
3091,0,1
3092,0,1
3093,0,1
3094,0,1
3095,0,1
3096,0,1
3097,0,1
3098,0,1
3099,1,0
3100,0,1
3101,0,1
3102,0,1
3103,0,1
3104,0,1
3105,0,1
3106,0,1
3107,1,0
3108,0,1
3109,0,1
3110,1,0
3111,0,1
3112,0,1
3113,1,0
3114,0,1
3115,0,1
3116,1,0
3117,0,1
3118,0,1
3119,0,1
3120,0,1
3121,0,1
3122,0,1
3123,1,0
3124,1,0
3125,0,1
3126,1,0
3127,0,1
3128,1,0
3129,0,1
3130,1,0
3131,0,1
3132,0,1
3133,1,0
3134,0,1
3135,0,1
3136,1,0
3137,0,1
3138,0,1
3139,0,1
3140,1,0
3141,0,1
3142,1,0
3143,0,1
3144,0,1
3145,1,0
3146,1,0
3147,0,1
3148,0,1
3149,0,1
3150,1,0
3151,1,0
3152,1,0
3153,0,1
3154,1,0
3155,0,1
3156,1,0
3157,1,0
3158,1,0
3159,0,1
3160,1,0
3161,0,1
3162,1,0
3163,0,1
3164,0,1
3165,0,1
3166,0,1
3167,1,0
3168,0,1
3169,1,0
3170,0,1
3171,1,0
3172,1,0
3173,0,1
3174,1,0
3175,0,1
3176,0,1
3177,0,1
3178,0,1
3179,0,1
3180,1,0
3181,1,0
3182,1,0
3183,0,1
3184,0,1
3185,0,1
3186,0,1
3187,0,1
3188,1,0
3189,1,0
3190,1,0
3191,1,0
3192,0,1
3193,0,1
3194,1,0
3195,1,0
3196,1,0
3197,1,0
3198,1,0
3199,0,1
3200,1,0
3201,0,1
3202,0,1
3203,0,1
3204,0,1
3205,0,1
3206,0,1
3207,0,1
3208,1,0
3209,0,1
3210,0,1
3211,1,0
3212,0,1
3213,0,1
3214,0,1
3215,0,1
3216,0,1
3217,0,1
3218,1,0
3219,0,1
3220,1,0
3221,1,0
3222,0,1
3223,1,0
3224,1,0
3225,0,1
3226,1,0
3227,0,1
3228,0,1
3229,0,1
3230,1,0
3231,0,1
3232,1,0
3233,0,1
3234,1,0
3235,1,0
3236,0,1
3237,0,1
3238,1,0
3239,0,1
3240,1,0
3241,0,1
3242,1,0
3243,0,1
3244,0,1
3245,1,0
3246,0,1
3247,0,1
3248,0,1
3249,0,1
3250,1,0
3251,1,0
3252,0,1
3253,1,0
3254,1,0
3255,1,0
3256,1,0
3257,0,1
3258,1,0
3259,1,0
3260,1,0
3261,1,0
3262,0,1
3263,0,1
3264,0,1
3265,1,0
3266,1,0
3267,1,0
3268,0,1
3269,0,1
3270,0,1
3271,0,1
3272,1,0
3273,0,1
3274,1,0
3275,1,0
3276,1,0
3277,1,0
3278,0,1
3279,0,1
3280,0,1
3281,1,0
3282,1,0
3283,0,1
3284,0,1
3285,1,0
3286,1,0
3287,1,0
3288,1,0
3289,1,0
3290,1,0
3291,0,1
3292,0,1
3293,0,1
3294,1,0
3295,1,0
3296,1,0
3297,0,1
3298,1,0
3299,0,1
3300,0,1
3301,1,0
3302,0,1
3303,1,0
3304,0,1
3305,0,1
3306,0,1
3307,1,0
3308,0,1
3309,0,1
3310,0,1
3311,1,0
3312,0,1
3313,1,0
3314,1,0
3315,0,1
3316,1,0
3317,0,1
3318,1,0
3319,1,0
3320,0,1
3321,1,0
3322,0,1
3323,1,0
3324,0,1
3325,1,0
3326,0,1
3327,1,0
3328,0,1
3329,1,0
3330,0,1
3331,0,1
3332,1,0
3333,0,1
3334,0,1
3335,1,0
3336,1,0
3337,1,0
3338,0,1
3339,1,0
3340,0,1
3341,1,0
3342,1,0
3343,0,1
3344,0,1
3345,0,1
3346,0,1
3347,0,1
3348,0,1
3349,0,1
3350,0,1
3351,0,1
3352,0,1
3353,1,0
3354,0,1
3355,1,0
3356,0,1
3357,1,0
3358,0,1
3359,0,1
3360,0,1
3361,0,1
3362,0,1
3363,0,1
3364,0,1
3365,1,0
3366,0,1
3367,0,1
3368,0,1
3369,0,1
3370,0,1
3371,1,0
3372,0,1
3373,0,1
3374,0,1
3375,1,0
3376,0,1
3377,0,1
3378,1,0
3379,0,1
3380,0,1
3381,0,1
3382,0,1
3383,0,1
3384,1,0
3385,1,0
3386,1,0
3387,0,1
3388,1,0
3389,0,1
3390,0,1
3391,1,0
3392,1,0
3393,0,1
3394,1,0
3395,1,0
3396,1,0
3397,0,1
3398,0,1
3399,0,1
3400,0,1
3401,1,0
3402,1,0
3403,1,0
3404,0,1
3405,0,1
3406,0,1
3407,1,0
3408,0,1
3409,1,0
3410,1,0
3411,0,1
3412,0,1
3413,1,0
3414,0,1
3415,0,1
3416,0,1
3417,0,1
3418,0,1
3419,1,0
3420,1,0
3421,1,0
3422,0,1
3423,1,0
3424,0,1
3425,1,0
3426,0,1
3427,1,0
3428,1,0
3429,0,1
3430,0,1
3431,1,0
3432,1,0
3433,0,1
3434,0,1
3435,1,0
3436,1,0
3437,0,1
3438,0,1
3439,0,1
3440,0,1
3441,0,1
3442,1,0
3443,0,1
3444,0,1
3445,1,0
3446,0,1
3447,1,0
3448,0,1
3449,0,1
3450,1,0
3451,1,0
3452,1,0
3453,1,0
3454,0,1
3455,0,1
3456,0,1
3457,0,1
3458,1,0
3459,0,1
3460,0,1
3461,0,1
3462,1,0
3463,0,1
3464,1,0
3465,0,1
3466,0,1
3467,0,1
3468,0,1
3469,0,1
3470,0,1
3471,0,1
3472,0,1
3473,0,1
3474,1,0
3475,1,0
3476,1,0
3477,0,1
3478,0,1
3479,0,1
3480,1,0
3481,1,0
3482,0,1
3483,1,0
3484,0,1
3485,1,0
3486,0,1
3487,0,1
3488,0,1
3489,0,1
3490,0,1
3491,0,1
3492,0,1
3493,1,0
3494,0,1
3495,0,1
3496,1,0
3497,1,0
3498,1,0
3499,0,1
3500,1,0
3501,0,1
3502,0,1
3503,0,1
3504,0,1
3505,0,1
3506,1,0
3507,1,0
3508,1,0
3509,0,1
3510,0,1
3511,0,1
3512,0,1
3513,0,1
3514,0,1
3515,1,0
3516,0,1
3517,0,1
3518,1,0
3519,0,1
3520,0,1
3521,1,0
3522,1,0
3523,0,1
3524,0,1
3525,0,1
3526,0,1
3527,0,1
3528,0,1
3529,0,1
3530,1,0
3531,1,0
3532,0,1
3533,0,1
3534,1,0
3535,1,0
3536,0,1
3537,0,1
3538,0,1
3539,1,0
3540,1,0
3541,1,0
3542,0,1
3543,1,0
3544,0,1
3545,1,0
3546,0,1
3547,1,0
3548,1,0
3549,0,1
3550,0,1
3551,0,1
3552,0,1
3553,1,0
3554,0,1
3555,0,1
3556,0,1
3557,1,0
3558,0,1
3559,0,1
3560,0,1
3561,0,1
3562,1,0
3563,0,1
3564,0,1
3565,0,1
3566,0,1
3567,0,1
3568,1,0
3569,0,1
3570,0,1
3571,1,0
3572,1,0
3573,1,0
3574,0,1
3575,0,1
3576,1,0
3577,1,0
3578,0,1
3579,0,1
3580,0,1
3581,0,1
3582,0,1
3583,1,0
3584,0,1
3585,0,1
3586,0,1
3587,0,1
3588,1,0
3589,0,1
3590,0,1
3591,0,1
3592,0,1
3593,0,1
3594,0,1
3595,0,1
3596,0,1
3597,0,1
3598,1,0
3599,0,1
3600,1,0
3601,1,0
3602,0,1
3603,1,0
3604,0,1
3605,0,1
3606,1,0
3607,0,1
3608,0,1
3609,1,0
3610,0,1
3611,0,1
3612,0,1
3613,1,0
3614,1,0
3615,0,1
3616,0,1
3617,1,0
3618,0,1
3619,1,0
3620,0,1
3621,0,1
3622,0,1
3623,0,1
3624,0,1
3625,0,1
3626,0,1
3627,0,1
3628,1,0
3629,0,1
3630,0,1
3631,1,0
3632,1,0
3633,0,1
3634,0,1
3635,1,0
3636,0,1
3637,0,1
3638,1,0
3639,1,0
3640,0,1
3641,1,0
3642,0,1
3643,1,0
3644,0,1
3645,1,0
3646,1,0
3647,0,1
3648,1,0
3649,0,1
3650,1,0
3651,0,1
3652,1,0
3653,0,1
3654,1,0
3655,1,0
3656,0,1
3657,0,1
3658,0,1
3659,0,1
3660,1,0
3661,1,0
3662,1,0
3663,0,1
3664,0,1
3665,1,0
3666,1,0
3667,0,1
3668,0,1
3669,0,1
3670,1,0
3671,0,1
3672,1,0
3673,1,0
3674,0,1
3675,1,0
3676,0,1
3677,0,1
3678,1,0
3679,0,1
3680,0,1
3681,0,1
3682,1,0
3683,1,0
3684,1,0
3685,0,1
3686,1,0
3687,0,1
3688,0,1
3689,0,1
3690,0,1
3691,0,1
3692,0,1
3693,0,1
3694,1,0
3695,0,1
3696,0,1
3697,0,1
3698,1,0
3699,1,0
3700,0,1
3701,1,0
3702,1,0
3703,0,1
3704,0,1
3705,0,1
3706,1,0
3707,1,0
3708,0,1
3709,0,1
3710,0,1
3711,0,1
3712,0,1
3713,0,1
3714,0,1
3715,1,0
3716,0,1
3717,0,1
3718,0,1
3719,1,0
3720,0,1
3721,0,1
3722,1,0
3723,0,1
3724,1,0
3725,0,1
3726,1,0
3727,0,1
3728,0,1
3729,0,1
3730,0,1
3731,0,1
3732,0,1
3733,1,0
3734,1,0
3735,1,0
3736,1,0
3737,0,1
3738,0,1
3739,1,0
3740,1,0
3741,1,0
3742,0,1
3743,0,1
3744,1,0
3745,0,1
3746,0,1
3747,0,1
3748,0,1
3749,0,1
3750,0,1
3751,1,0
3752,0,1
3753,1,0
3754,0,1
3755,1,0
3756,0,1
3757,0,1
3758,1,0
3759,1,0
3760,1,0
3761,1,0
3762,1,0
3763,0,1
3764,0,1
3765,1,0
3766,1,0
3767,1,0
3768,0,1
3769,0,1
3770,0,1
3771,0,1
3772,0,1
3773,0,1
3774,0,1
3775,1,0
3776,1,0
3777,0,1
3778,0,1
3779,1,0
3780,0,1
3781,1,0
3782,1,0
3783,1,0
3784,0,1
3785,1,0
3786,0,1
3787,1,0
3788,0,1
3789,0,1
3790,1,0
3791,0,1
3792,0,1
3793,1,0
3794,0,1
3795,0,1
3796,1,0
3797,1,0
3798,1,0
3799,0,1
3800,0,1
3801,0,1
3802,1,0
3803,0,1
3804,1,0
3805,0,1
3806,1,0
3807,0,1
3808,0,1
3809,0,1
3810,0,1
3811,0,1
3812,1,0
3813,1,0
3814,1,0
3815,0,1
3816,0,1
3817,0,1
3818,1,0
3819,1,0
3820,0,1
3821,1,0
3822,1,0
3823,0,1
3824,0,1
3825,0,1
3826,0,1
3827,1,0
3828,0,1
3829,0,1
3830,0,1
3831,0,1
3832,1,0
3833,0,1
3834,1,0
3835,0,1
3836,1,0
3837,0,1
3838,0,1
3839,1,0
3840,0,1
3841,0,1
3842,1,0
3843,0,1
3844,1,0
3845,0,1
3846,0,1
3847,1,0
3848,0,1
3849,0,1
3850,0,1
3851,0,1
3852,0,1
3853,0,1
3854,0,1
3855,0,1
3856,1,0
3857,0,1
3858,1,0
3859,0,1
3860,0,1
3861,0,1
3862,1,0
3863,0,1
3864,1,0
3865,1,0
3866,0,1
3867,0,1
3868,0,1
3869,0,1
3870,1,0
3871,1,0
3872,1,0
3873,0,1
3874,1,0
3875,1,0
3876,0,1
3877,0,1
3878,0,1
3879,0,1
3880,0,1
3881,1,0
3882,0,1
3883,0,1
3884,0,1
3885,0,1
3886,0,1
3887,1,0
3888,1,0
3889,1,0
3890,0,1
3891,0,1
3892,1,0
3893,1,0
3894,0,1
3895,0,1
3896,1,0
3897,0,1
3898,1,0
3899,0,1
3900,0,1
3901,0,1
3902,0,1
3903,0,1
3904,1,0
3905,1,0
3906,0,1
3907,0,1
3908,0,1
3909,1,0
3910,1,0
3911,0,1
3912,0,1
3913,0,1
3914,1,0
3915,1,0
3916,0,1
3917,0,1
3918,0,1
3919,0,1
3920,0,1
3921,1,0
3922,0,1
3923,0,1
3924,1,0
3925,1,0
3926,1,0
3927,1,0
3928,0,1
3929,1,0
3930,0,1
3931,1,0
3932,1,0
3933,0,1
3934,1,0
3935,1,0
3936,1,0
3937,1,0
3938,1,0
3939,0,1
3940,0,1
3941,1,0
3942,1,0
3943,1,0
3944,1,0
3945,1,0
3946,0,1
3947,1,0
3948,0,1
3949,0,1
3950,1,0
3951,0,1
3952,0,1
3953,0,1
3954,0,1
3955,0,1
3956,0,1
3957,0,1
3958,1,0
3959,1,0
3960,1,0
3961,1,0
3962,0,1
3963,1,0
3964,0,1
3965,0,1
3966,0,1
3967,1,0
3968,0,1
3969,0,1
3970,1,0
3971,0,1
3972,0,1
3973,0,1
3974,0,1
3975,1,0
3976,1,0
3977,1,0
3978,0,1
3979,0,1
3980,0,1
3981,0,1
3982,0,1
3983,1,0
3984,0,1
3985,1,0
3986,0,1
3987,0,1
3988,0,1
3989,0,1
3990,1,0
3991,0,1
3992,0,1
3993,0,1
3994,1,0
3995,0,1
3996,1,0
3997,0,1
3998,0,1
3999,0,1
4000,0,1
4001,1,0
4002,1,0
4003,1,0
4004,1,0
4005,1,0
4006,1,0
4007,1,0
4008,1,0
4009,1,0
4010,1,0
4011,1,0
4012,1,0
4013,1,0
4014,0,1
4015,1,0
4016,0,1
4017,0,1
4018,0,1
4019,1,0
4020,1,0
4021,0,1
4022,0,1
4023,1,0
4024,0,1
4025,0,1
4026,0,1
4027,1,0
4028,0,1
4029,0,1
4030,0,1
4031,1,0
4032,1,0
4033,0,1
4034,1,0
4035,0,1
4036,0,1
4037,0,1
4038,0,1
4039,1,0
4040,1,0
4041,1,0
4042,1,0
4043,0,1
4044,0,1
4045,0,1
4046,0,1
4047,1,0
4048,0,1
4049,0,1
4050,0,1
4051,0,1
4052,1,0
4053,1,0
4054,0,1
4055,0,1
4056,0,1
4057,0,1
4058,1,0
4059,1,0
4060,1,0
4061,0,1
4062,0,1
4063,1,0
4064,0,1
4065,1,0
4066,0,1
4067,1,0
4068,1,0
4069,1,0
4070,1,0
4071,0,1
4072,0,1
4073,1,0
4074,0,1
4075,0,1
4076,1,0
4077,0,1
4078,1,0
4079,0,1
4080,1,0
4081,0,1
4082,1,0
4083,0,1
4084,1,0
4085,0,1
4086,1,0
4087,0,1
4088,1,0
4089,1,0
4090,0,1
4091,1,0
4092,0,1
4093,1,0
4094,0,1
4095,0,1
4096,1,0
4097,0,1
4098,0,1
4099,1,0
4100,0,1
4101,0,1
4102,1,0
4103,1,0
4104,0,1
4105,0,1
4106,1,0
4107,1,0
4108,0,1
4109,0,1
4110,0,1
4111,0,1
4112,1,0
4113,1,0
4114,0,1
4115,0,1
4116,0,1
4117,0,1
4118,0,1
4119,1,0
4120,1,0
4121,0,1
4122,0,1
4123,1,0
4124,1,0
4125,1,0
4126,0,1
4127,0,1
4128,1,0
4129,1,0
4130,0,1
4131,1,0
4132,0,1
4133,0,1
4134,0,1
4135,1,0
4136,0,1
4137,1,0
4138,1,0
4139,1,0
4140,0,1
4141,0,1
4142,1,0
